3,-3.74,0,6,-2.15,6.54,0.02,-0.12,0.01,1,0,0,37.75,-18.4,-42.08,266.19,0,0,0,0,0,0,28.67,30.86,1,1,0,0,1,0,1,146947,7.19,-8,1429,1429,0,1
3,-4.12,0,6,-2.23,6.52,0.01,-0.12,0.02,1,0,0,37.75,-18.42,-42.07,266.3,0,0,0,0,0,0,28.7,30.87,1,1,0,0,1,0,1,147024,7.2,-8,1430,1430,0,1
3,-4.33,0,5.99,-2.24,6.51,0.02,-0.12,0.01,1,0,0,37.75,-18.58,-41.99,266.39,0,0,0,0,0,0,28.72,30.88,1,1,0,0,1,0,1,147106,7.2,-8,1431,1431,0,1
3,-4.48,0,6.04,-2.21,6.52,0.02,-0.12,0.01,1,0,0,37.75,-18.55,-42.06,266.45,0,0,0,0,0,0,28.73,30.86,1,1,0,0,1,0,1,147188,7.2,-8,1432,1432,0,1
3,-4.31,0,5.99,-2.19,6.53,0.02,-0.12,0.01,1,0,0,37.75,-18.54,-42.06,266.52,0,0,0,0,0,0,28.71,30.86,1,1,0,0,1,0,1,147267,7.18,-8,1433,1433,0,1
3,-3.8,51.83,6,-2.21,6.54,0.01,-0.11,0.02,1,0,0,37.75,-18.51,-42.03,266.64,0,0,0,0,0,0,28.66,30.86,1,1,0,0,1,0,1,147354,7.21,-8,1434,1434,0,1
3,-3.65,59.28,6.03,-2.21,6.56,0,-0.12,0.02,1,0,0,37.75,-18.56,-41.95,266.73,0,0,0,0,0,0,28.65,30.87,1,1,0,0,1,0,1,147436,7.17,-8,1435,1435,0,1
3,-3.68,0,6.01,-2.24,6.52,0,-0.12,0.02,1,0,0,37.75,-18.71,-41.92,266.85,0,0,0,0,0,0,28.64,30.87,1,1,0,0,1,0,1,147518,7.22,-8,1436,1436,0,1
3,-3.56,0,5.99,-2.27,6.54,0.01,-0.11,0.02,1,0,0,37.75,-18.84,-41.88,266.98,0,0,0,0,0,0,28.63,30.88,1,1,0,0,1,0,1,147600,7.2,-8,1437,1437,0,1
3,-3.48,0,5.98,-2.28,6.53,0.01,-0.12,0.01,1,0,0,37.75,-18.94,-41.81,267.09,0,0,0,0,0,0,28.62,30.87,1,1,0,0,1,0,1,147682,7.21,-8,1438,1438,0,1
3,-3.51,0,5.98,-2.27,6.55,0.01,-0.11,0.01,1,0,0,37.75,-19.01,-41.77,267.17,0,0,0,0,0,0,28.62,30.86,1,1,0,0,1,0,1,147761,7.19,-8,1439,1439,0,1
3,-3.42,0,6,-2.27,6.54,0.01,-0.12,0.02,1,0,0,37.75,-19.02,-41.77,267.27,0,0,0,0,0,0,28.61,30.88,1,1,0,0,1,0,1,147848,7.2,-8,1440,1440,0,1
3,-3.39,0,5.95,-2.3,6.54,0,-0.12,0.02,1,0,0,37.75,-19.13,-41.72,267.39,0,0,0,0,0,0,28.61,30.86,1,1,0,0,1,0,1,147933,7.2,-8,1441,1441,0,1
3,-3.39,0,5.96,-2.32,6.55,0.01,-0.12,0.01,1,0,0,37.75,-19.25,-41.64,267.48,0,0,0,0,0,0,28.61,30.89,1,1,0,0,1,0,1,148011,7.2,-8,1442,1442,0,1
3,-3.36,0,5.98,-2.33,6.51,0.03,-0.13,0,1,0,0,37.75,-19.4,-41.67,267.53,0,0,0,0,0,0,28.61,30.88,1,1,0,0,1,0,1,148093,7.2,-8,1443,1443,0,1
3,-3.42,0,5.99,-2.26,6.55,0.03,-0.13,0,1,0,0,37.75,-19.22,-41.74,267.52,0,0,0,0,0,0,28.61,30.88,1,1,0,0,1,0,1,148175,7.2,-8,1444,1444,0,1
3,-3.3,0,5.99,-2.25,6.57,0.02,-0.13,0.01,1,0,0,37.75,-18.99,-41.8,267.54,0,0,0,0,0,0,28.6,30.88,1,1,0,0,1,0,1,148254,7.22,-8,1445,1445,0,1
3,-3.24,0,5.99,-2.28,6.56,0.02,-0.12,0.01,1,0,0,37.75,-18.98,-41.81,267.64,0,0,0,0,0,0,28.6,30.87,1,1,0,0,1,0,1,148341,7.2,-8,1446,1446,0,1
3,-3.75,0,5.97,-2.29,6.55,0.03,-0.13,0,1,0,0,37.75,-19.05,-41.78,267.69,0,0,0,0,0,0,28.64,30.9,1,1,0,0,1,0,1,148423,7.2,-8,1447,1447,0,1
3,-4.2,0,6.01,-2.26,6.53,0.03,-0.13,0,1,0,0,37.75,-18.99,-41.79,267.71,0,0,0,0,0,0,28.67,30.89,1,1,0,0,1,0,1,148505,7.17,-8,1448,1448,0,1
3,-4.49,0,6.03,-2.21,6.54,0.02,-0.12,0,1,0,0,37.75,-18.81,-41.89,267.73,0,0,0,0,0,0,28.7,30.88,1,1,0,0,1,0,1,148587,7.19,-8,1449,1449,0,1
3,-4.67,0,5.99,-2.24,6.53,0.02,-0.12,0.01,1,0,0,37.75,-18.74,-41.95,267.79,0,0,0,0,0,0,28.71,30.9,1,1,0,0,1,0,1,148666,7.19,-8,1450,1450,0,1
3,-4.76,0,5.99,-2.26,6.53,0.02,-0.12,0.01,1,0,0,37.75,-18.77,-41.9,267.87,0,0,0,0,0,0,28.72,30.87,1,1,0,0,1,0,1,148753,7.21,-8,1451,1451,0,1
3,-4.73,0,6.01,-2.24,6.56,0.02,-0.13,0,1,0,0,37.75,-18.79,-41.9,267.92,0,0,0,0,0,0,28.72,30.88,1,1,0,0,1,0,1,148835,7.22,-8,1452,1452,0,1
3,-4.05,0,5.97,-2.23,6.53,0.03,-0.12,0,1,0,0,37.75,-18.78,-41.9,267.98,0,0,0,0,0,0,28.66,30.9,1,1,0,0,1,0,1,148920,7.19,-8,1453,1453,0,1
3,-3.78,0,6.01,-2.23,6.53,0.02,-0.12,0,1,0,0,37.75,-18.71,-41.93,268,0,0,0,0,0,0,28.64,30.89,1,1,0,0,1,0,1,148998,7.18,-8,1454,1454,0,1
3,-3.66,0,6.02,-2.23,6.56,0.02,-0.12,0.01,1,0,0,37.75,-18.63,-41.95,268.07,0,0,0,0,0,0,28.63,30.89,1,1,0,0,1,0,1,149080,7.2,-8,1455,1455,0,1
3,-3.6,0,6.04,-2.24,6.55,0.02,-0.12,0.01,1,0,0,37.75,-18.63,-41.99,268.13,0,0,0,0,0,0,28.62,30.91,1,1,0,0,1,0,1,149159,7.18,-8,1456,1456,0,1
3,-3.57,0,6.02,-2.2,6.55,0.02,-0.12,0.01,1,0,0,37.75,-18.6,-41.98,268.18,0,0,0,0,0,0,28.62,30.91,1,1,0,0,1,0,1,149246,7.17,-8,1457,1457,0,1
3,-3.54,0,6.01,-2.22,6.56,0.02,-0.12,0.01,1,0,0,37.75,-18.58,-42.02,268.24,0,0,0,0,0,0,28.61,30.89,1,1,0,0,1,0,1,149328,7.2,-8,1458,1458,0,1
3,-3.51,0,6.03,-2.21,6.56,0.02,-0.12,0.01,1,0,0,37.75,-18.57,-42.01,268.28,0,0,0,0,0,0,28.61,30.89,1,1,0,0,1,0,1,149410,7.2,-8,1459,1459,0,1
3,-3.39,0,6,-2.19,6.55,0.02,-0.12,0,1,0,0,37.75,-18.5,-42.02,268.33,0,0,0,0,0,0,28.6,30.91,1,1,0,0,1,0,1,149492,7.18,-8,1460,1460,0,1
3,-3.27,0,6.04,-2.21,6.56,0.02,-0.12,0.01,1,0,0,37.75,-18.48,-41.99,268.37,0,0,0,0,0,0,28.59,30.91,1,1,0,0,1,0,1,149574,7.18,-8,1461,1461,0,1
3,-3.27,0,6.03,-2.2,6.55,0.02,-0.12,0,1,0,0,37.75,-18.49,-42.01,268.43,0,0,0,0,0,0,28.59,30.91,1,1,0,0,1,0,1,149653,7.21,-8,1462,1462,0,1
3,-3.09,0,6.01,-2.19,6.53,0.02,-0.12,0.01,1,0,0,37.75,-18.39,-42.03,268.48,0,0,0,0,0,0,28.59,30.93,1,1,0,0,1,0,1,149740,7.16,-8,1463,1463,0,1
3,-3.18,0,6.05,-2.2,6.54,0.01,-0.12,0.01,1,0,0,37.75,-18.36,-42.04,268.54,0,0,0,0,0,0,28.59,30.9,1,1,0,0,1,0,1,149822,7.21,-8,1464,1464,0,1
3,-3.63,0,5.99,-2.2,6.56,0.01,-0.11,0.01,1,0,0,37.75,-18.35,-42.04,268.63,0,0,0,0,0,0,28.63,30.91,1,1,0,0,1,0,1,149908,7.17,-8,1465,1465,0,1
3,-3.98,0,6.01,-2.19,6.54,0.01,-0.11,0.02,1,0,0,37.75,-18.39,-42.03,268.73,0,0,0,0,0,0,28.66,30.9,1,1,0,0,1,0,1,149985,7.22,-8,1466,1466,0,1
3,-4.31,0,5.99,-2.23,6.56,0.01,-0.12,0.02,1,0,0,37.75,-18.49,-41.95,268.83,0,0,0,0,0,0,28.69,30.91,1,1,0,0,1,0,1,150064,7.2,-8,1467,1467,0,1
3,-4.61,0,6.02,-2.22,6.54,0.01,-0.11,0.02,1,0,0,37.75,-18.61,-41.92,268.94,0,0,0,0,0,0,28.71,30.92,1,1,0,0,1,0,1,150151,7.2,-8,1468,1468,0,1
3,-4.79,0,5.99,-2.23,6.54,0.01,-0.12,0.01,1,0,0,37.75,-18.68,-41.85,269.04,0,0,0,0,0,0,28.72,30.92,1,1,0,0,1,0,1,150233,7.2,-8,1469,1469,0,1
3,-4.14,0,5.99,-2.23,6.55,0.01,-0.11,0.01,1,0,0,37.75,-18.71,-41.82,269.13,0,0,0,0,0,0,28.66,30.93,1,1,0,0,1,0,1,150315,7.2,-8,1470,1470,0,1
3,-4.2,0,5.99,-2.25,6.56,0.01,-0.12,0.01,1,0,0,37.75,-18.76,-41.78,269.2,0,0,0,0,0,0,28.65,30.92,1,1,0,0,1,0,1,150397,7.18,-8,1471,1471,0,1
3,-3.84,0,5.98,-2.23,6.57,0.01,-0.12,0.02,1,0,0,37.75,-18.78,-41.73,269.29,0,0,0,0,0,0,28.64,30.93,1,1,0,0,1,0,1,150479,7.2,-8,1472,1472,0,1
3,-3.66,60.2,5.99,-2.27,6.51,0.01,-0.11,0.02,1,0,0,37.75,-18.83,-41.71,269.39,0,0,0,0,0,0,28.63,30.93,1,1,0,0,1,0,1,150558,7.18,-8,1473,1473,0,1
3,-3.6,0,5.93,-2.26,6.56,0.01,-0.12,0.01,1,0,0,37.75,-18.91,-41.7,269.47,0,0,0,0,0,0,28.62,30.94,1,1,0,0,1,0,1,150645,7.18,-8,1474,1474,0,1
3,-3.54,0,5.96,-2.29,6.59,0.01,-0.11,0.01,1,0,0,37.75,-18.95,-41.62,269.55,0,0,0,0,0,0,28.61,30.91,1,1,0,0,1,0,1,150727,7.19,-8,1475,1475,0,1
3,-3.45,0,5.94,-2.28,6.53,0.02,-0.12,0.01,1,0,0,37.75,-19,-41.6,269.63,0,0,0,0,0,0,28.6,30.94,1,1,0,0,1,0,1,150809,7.22,-8,1476,1476,0,1
3,-3.46,0,5.96,-2.28,6.56,0.02,-0.13,0,1,0,0,37.75,-19.01,-41.62,269.68,0,0,0,0,0,0,28.59,30.93,1,1,0,0,1,0,1,150894,7.18,-8,1477,1477,0,1
3,-3.49,0,5.98,-2.26,6.57,0.03,-0.13,0,1,0,0,37.75,-18.94,-41.61,269.71,0,0,0,0,0,0,28.59,30.95,1,1,0,0,1,0,1,150972,7.2,-8,1478,1478,0,1
3,-3.43,0,5.97,-2.24,6.54,0.02,-0.13,0,1,0,0,37.75,-18.82,-41.67,269.74,0,0,0,0,0,0,28.58,30.94,1,1,0,0,1,0,1,151051,7.18,-8,1479,1479,0,1
3,-3.34,0,5.99,-2.25,6.57,0.02,-0.12,0.01,1,0,0,37.75,-18.76,-41.72,269.78,0,0,0,0,0,0,28.58,30.93,1,1,0,0,1,0,1,151138,7.17,-8,1480,1480,0,1
3,-3.24,0,6,-2.24,6.56,0.02,-0.12,0.01,1,0,0,37.75,-18.71,-41.71,269.83,0,0,0,0,0,0,28.58,30.96,1,1,0,0,1,0,1,151220,7.19,-8,1481,1481,0,1
3,-3.13,0,6.01,-2.24,6.55,0.02,-0.13,0.01,1,0,0,37.75,-18.68,-41.79,269.88,0,0,0,0,0,0,28.57,30.96,1,1,0,0,1,0,1,151302,7.2,-8,1482,1482,0,1
3,-3.66,0,6,-2.23,6.53,0.03,-0.13,0,1,0,0,37.75,-18.69,-41.83,269.92,0,0,0,0,0,0,28.61,30.94,1,1,0,0,1,0,1,151384,7.2,-8,1483,1483,0,1
3,-4.08,0,6.01,-2.19,6.55,0.03,-0.12,0,1,0,0,37.75,-18.59,-41.86,269.94,0,0,0,0,0,0,28.65,30.95,1,1,0,0,1,0,1,151463,7.21,-8,1484,1484,0,1
3,-4.47,0,6.01,-2.18,6.56,0.02,-0.12,0,1,0,0,37.75,-18.5,-41.88,269.98,0,0,0,0,0,0,28.67,30.94,1,1,0,0,1,0,1,151550,7.2,-8,1485,1485,0,1
3,-4.68,0,6.01,-2.22,6.54,0.02,-0.12,0.01,1,0,0,37.75,-18.45,-41.91,270.05,0,0,0,0,0,0,28.69,30.94,1,1,0,0,1,0,1,151632,7.2,-8,1486,1486,0,1
3,-4.8,0,6,-2.21,6.56,0.02,-0.12,0.01,1,0,0,37.75,-18.44,-41.92,270.09,0,0,0,0,0,0,28.7,30.96,1,1,0,0,1,0,1,151714,7.2,-8,1487,1487,0,1
3,-4.65,0,6.01,-2.16,6.58,0.02,-0.12,0.01,1,0,0,37.75,-18.44,-41.9,270.15,0,0,0,0,0,0,28.69,30.94,1,1,0,0,1,0,1,151796,7.2,-8,1488,1488,0,1
3,-4.32,0,6.02,-2.18,6.56,0.02,-0.12,0.01,1,0,0,37.75,-18.41,-41.96,270.19,0,0,0,0,0,0,28.64,30.95,1,1,0,0,1,0,1,151882,7.2,-8,1489,1489,0,1
3,-3.72,0,6,-2.19,6.57,0.02,-0.12,0.01,1,0,0,37.75,-18.36,-41.97,270.24,0,0,0,0,0,0,28.61,30.94,1,1,0,0,1,0,1,151956,7.18,-8,1490,1490,0,1
3,-3.57,0,6.01,-2.19,6.55,0.01,-0.12,0.01,1,0,0,37.75,-18.39,-41.97,270.32,0,0,0,0,0,0,28.6,30.95,1,1,0,0,1,0,1,152043,7.18,-8,1491,1491,0,1
3,-3.46,0,6,-2.23,6.53,0.02,-0.12,0.01,1,0,0,37.75,-18.42,-41.96,270.4,0,0,0,0,0,0,28.59,30.94,1,1,0,0,1,0,1,152125,7.2,-8,1492,1492,0,1
3,-3.27,0,6.02,-2.22,6.55,0.03,-0.13,0,1,0,0,37.75,-18.43,-41.98,270.42,0,0,0,0,0,0,28.58,30.98,1,1,0,0,1,0,1,152207,7.18,-8,1493,1493,0,1
3,-3.25,0,6.01,-2.18,6.55,0.02,-0.12,0.01,1,0,0,37.75,-18.31,-42.01,270.47,0,0,0,0,0,0,28.58,30.95,1,1,0,0,1,0,1,152289,7.2,-8,1494,1494,0,1
3,-3.25,0,6.03,-2.2,6.56,0.02,-0.12,0.01,1,0,0,37.75,-18.25,-42,270.52,0,0,0,0,0,0,28.57,30.95,1,1,0,0,1,0,1,152371,7.19,-8,1495,1495,0,1
3,-3.13,0,6.01,-2.18,6.54,0.01,-0.13,0.01,1,0,0,37.75,-18.27,-42,270.58,0,0,0,0,0,0,28.56,30.95,1,1,0,0,1,0,1,152450,7.18,-8,1496,1496,0,1
3,-3.22,0,6.01,-2.2,6.57,0.02,-0.12,0.01,1,0,0,37.75,-18.33,-41.98,270.65,0,0,0,0,0,0,28.57,30.95,1,1,0,0,1,0,1,152537,7.2,-8,1497,1497,0,1
3,-3.1,0,6.04,-2.17,6.56,0.02,-0.12,0,1,0,0,37.75,-18.3,-42.02,270.7,0,0,0,0,0,0,28.56,30.96,1,1,0,0,1,0,1,152619,7.22,-8,1498,1498,0,1
3,-2.98,0,6.06,-2.16,6.55,0.01,-0.12,0.01,1,0,0,37.75,-18.2,-42.05,270.75,0,0,0,0,0,0,28.55,30.97,1,1,0,0,1,0,1,152701,7.21,-8,1499,1499,0,1
3,-3.13,0,6,-2.2,6.55,0,-0.11,0.03,1,0,0,37.75,-18.2,-42.05,270.87,0,0,0,0,0,0,28.56,30.95,1,1,0,0,1,0,1,152783,7.2,-8,1500,1500,0,1
3,-3.07,0,6.04,-2.23,6.57,0,-0.11,0.02,1,0,0,37.75,-18.4,-41.95,271.01,0,0,0,0,0,0,28.56,30.95,1,1,0,0,1,0,1,152862,7.19,-8,1501,1501,0,1
3,-3.1,0,6,-2.23,6.53,0.02,-0.12,0,1,0,0,37.75,-18.59,-41.91,271.11,0,0,0,0,0,0,28.56,30.98,1,1,0,0,1,0,1,152952,7.2,-8,1502,1502,0,1
3,-3.6,0,5.99,-2.22,6.56,0.02,-0.12,0,1,0,0,37.75,-18.57,-41.86,271.16,0,0,0,0,0,0,28.6,30.96,1,1,0,0,1,0,1,153029,7.18,-8,1503,1503,0,1
3,-4.02,0,6.02,-2.17,6.57,0.01,-0.11,0.01,1,0,0,37.75,-18.48,-41.85,271.22,0,0,0,0,0,0,28.64,30.97,1,1,0,0,1,0,1,153111,7.2,-8,1504,1504,0,1
3,-4.32,0,5.99,-2.21,6.56,0,-0.11,0.02,1,0,0,37.75,-18.46,-41.86,271.34,0,0,0,0,0,0,28.66,30.96,1,1,0,0,1,0,1,153193,7.2,-8,1505,1505,0,1
3,-4.47,0,5.97,-2.26,6.58,0,-0.11,0.02,1,0,0,37.75,-18.64,-41.79,271.48,0,0,0,0,0,0,28.67,30.97,1,1,0,0,1,0,1,153275,7.18,-8,1506,1506,0,1
3,-4.17,0,5.96,-2.26,6.56,0.01,-0.12,0.01,1,0,0,37.75,-18.85,-41.66,271.58,0,0,0,0,0,0,28.62,30.98,1,1,0,0,1,0,1,153354,7.14,-8,1507,1507,0,1
3,-3.7,0,5.98,-2.23,6.57,0.02,-0.12,0,1,0,0,37.75,-18.83,-41.67,271.62,0,0,0,0,0,0,28.6,30.98,1,1,0,0,1,0,1,153441,7.16,-8,1508,1508,0,1
3,-3.64,43.94,5.97,-2.28,6.54,0.01,-0.12,0.01,1,0,0,37.75,-18.8,-41.65,271.71,0,0,0,0,0,0,28.59,30.98,1,1,0,0,1,0,1,153523,7.19,-8,1509,1509,0,1
3,-3.58,0,5.96,-2.28,6.58,0.02,-0.13,0.01,1,0,0,37.75,-18.89,-41.6,271.8,0,0,0,0,0,0,28.59,30.99,1,1,0,0,1,0,1,153605,7.17,-8,1510,1510,0,1
3,-3.46,0,5.98,-2.31,6.54,0.03,-0.13,0,1,0,0,37.75,-18.95,-41.65,271.85,0,0,0,0,0,0,28.57,30.98,1,1,0,0,1,0,1,153687,7.19,-8,1511,1511,0,1
3,-3.37,0,5.99,-2.2,6.56,0.03,-0.13,0,1,0,0,37.75,-18.77,-41.73,271.83,0,0,0,0,0,0,28.57,30.98,1,1,0,0,1,0,1,153766,7.18,-8,1512,1512,0,1
3,-3.31,0,5.99,-2.19,6.59,0.02,-0.12,0.01,1,0,0,37.75,-18.6,-41.8,271.87,0,0,0,0,0,0,28.57,30.99,1,1,0,0,1,0,1,153853,7.2,-8,1513,1513,0,1
3,-3.28,0,5.99,-2.22,6.54,0.02,-0.12,0.01,1,0,0,37.75,-18.57,-41.82,271.95,0,0,0,0,0,0,28.56,30.98,1,1,0,0,1,0,1,153938,7.2,-8,1514,1514,0,1
3,-3.28,0,5.96,-2.26,6.56,0.02,-0.13,0.01,1,0,0,37.75,-18.63,-41.82,272.01,0,0,0,0,0,0,28.56,31,1,1,0,0,1,0,1,154016,7.19,-8,1515,1515,0,1
3,-3.22,0,5.99,-2.23,6.54,0.03,-0.13,0,1,0,0,37.75,-18.65,-41.79,272.04,0,0,0,0,0,0,28.55,30.98,1,1,0,0,1,0,1,154098,7.2,-8,1516,1516,0,1
3,-3.2,0,6.02,-2.18,6.56,0.03,-0.13,0,1,0,0,37.75,-18.5,-41.87,272.07,0,0,0,0,0,0,28.55,30.98,1,1,0,0,1,0,1,154180,7.18,-8,1517,1517,0,1
3,-3.29,0,6.03,-2.19,6.57,0.02,-0.12,0.01,1,0,0,37.75,-18.36,-41.94,272.11,0,0,0,0,0,0,28.55,31,1,1,0,0,1,0,1,154259,7.2,-8,1518,1518,0,1
3,-3.29,0,5.99,-2.21,6.56,0.01,-0.13,0.01,1,0,0,37.75,-18.39,-41.92,272.2,0,0,0,0,0,0,28.55,31,1,1,0,0,1,0,1,154346,7.2,-8,1519,1519,0,1
3,-3.85,0,6,-2.22,6.52,0.02,-0.12,0.01,1,0,0,37.75,-18.48,-41.93,272.27,0,0,0,0,0,0,28.59,31,1,1,0,0,1,0,1,154428,7.18,-8,1520,1520,0,1
3,-4.18,0,6.03,-2.19,6.56,0.03,-0.13,0,1,0,0,37.75,-18.48,-41.98,272.28,0,0,0,0,0,0,28.63,31.01,1,1,0,0,1,0,1,154510,7.19,-8,1521,1521,0,1
3,-4.45,0,6.02,-2.17,6.55,0.02,-0.12,0.01,1,0,0,37.75,-18.32,-42.03,272.32,0,0,0,0,0,0,28.65,31,1,1,0,0,1,0,1,154592,7.2,-8,1522,1522,0,1
3,-4.66,0,6.05,-2.19,6.54,0.01,-0.12,0.02,1,0,0,37.75,-18.27,-42.04,272.39,0,0,0,0,0,0,28.67,31,1,1,0,0,1,0,1,154674,7.19,-8,1523,1523,0,1
3,-4.81,0,5.99,-2.21,6.56,0.02,-0.12,0.01,1,0,0,37.75,-18.36,-41.98,272.49,0,0,0,0,0,0,28.68,31,1,1,0,0,1,0,1,154753,7.18,-8,1524,1524,0,1
3,-4.96,0,6.01,-2.2,6.55,0.02,-0.12,0,1,0,0,37.75,-18.45,-41.98,272.54,0,0,0,0,0,0,28.69,31.02,1,1,0,0,1,0,1,154840,7.2,-8,1525,1525,0,1
3,-4.54,0,6.02,-2.19,6.55,0.03,-0.13,0,1,0,0,37.75,-18.39,-41.99,272.57,0,0,0,0,0,0,28.65,31.01,1,1,0,0,1,0,1,154925,7.2,-8,1526,1526,0,1
3,-4.03,99.3,6.07,-2.15,6.58,0.02,-0.12,0,1,0,0,37.75,-18.21,-42.04,272.59,0,0,0,0,0,0,28.61,31.02,1,1,0,0,1,0,1,155003,7.18,-8,1527,1527,0,1
3,-3.85,0,6.04,-2.13,6.56,0.01,-0.12,0.02,1,0,0,37.75,-18.09,-42.08,272.65,0,0,0,0,0,0,28.59,31.01,1,1,0,0,1,0,1,155085,7.18,-8,1528,1528,0,1
3,-3.7,0,6,-2.18,6.54,0.01,-0.11,0.02,1,0,0,37.75,-18.17,-42.04,272.78,0,0,0,0,0,0,28.58,31.02,1,1,0,0,1,0,1,155164,7.17,-8,1529,1529,0,1
3,-3.56,0,6.03,-2.17,6.54,0.02,-0.12,0.01,1,0,0,37.75,-18.25,-42.04,272.84,0,0,0,0,0,0,28.57,31.02,1,1,0,0,1,0,1,155251,7.2,-8,1530,1530,0,1
3,-3.47,0,6.02,-2.16,6.57,0.01,-0.12,0.02,1,0,0,37.75,-18.21,-42.01,272.93,0,0,0,0,0,0,28.56,31.01,1,1,0,0,1,0,1,155333,7.16,-8,1531,1531,0,1
3,-3.44,0,6.02,-2.18,6.55,0.01,-0.11,0.02,1,0,0,37.75,-18.24,-42,273.03,0,0,0,0,0,0,28.56,31.02,1,1,0,0,1,0,1,155415,7.2,-8,1532,1532,0,1
3,-3.38,0,5.99,-2.2,6.56,0.01,-0.12,0.01,1,0,0,37.75,-18.34,-41.93,273.13,0,0,0,0,0,0,28.56,31.02,1,1,0,0,1,0,1,155497,7.19,-8,1533,1533,0,1
3,-3.23,0,5.99,-2.23,6.56,0.01,-0.11,0.02,1,0,0,37.75,-18.44,-41.87,273.23,0,0,0,0,0,0,28.54,31.01,1,1,0,0,1,0,1,155579,7.18,-8,1534,1534,0,1
3,-3.17,0,6,-2.22,6.54,0.01,-0.12,0.01,1,0,0,37.75,-18.5,-41.85,273.31,0,0,0,0,0,0,28.54,31.03,1,1,0,0,1,0,1,155658,7.2,-8,1535,1535,0,1
3,-3.02,0,6,-2.21,6.58,0.01,-0.11,0.01,1,0,0,37.75,-18.47,-41.79,273.39,0,0,0,0,0,0,28.53,31.01,1,1,0,0,1,0,1,155745,7.2,-8,1536,1536,0,1
3,-2.99,0,5.99,-2.22,6.56,0,-0.11,0.03,1,0,0,37.75,-18.48,-41.75,273.51,0,0,0,0,0,0,28.53,31.04,1,1,0,0,1,0,1,155827,7.2,-8,1537,1537,0,1
3,-3.07,0,5.99,-2.25,6.51,0.01,-0.12,0.02,1,0,0,37.75,-18.68,-41.69,273.63,0,0,0,0,0,0,28.54,31.02,1,1,0,0,1,0,1,155912,7.2,-8,1538,1538,0,1
3,-3.55,0,5.97,-2.24,6.57,0.02,-0.12,0,1,0,0,37.75,-18.77,-41.7,273.68,0,0,0,0,0,0,28.58,31.01,1,1,0,0,1,0,1,155990,7.21,-8,1539,1539,0,1
3,-3.94,0,5.96,-2.26,6.54,0.02,-0.12,0.01,1,0,0,37.75,-18.74,-41.68,273.74,0,0,0,0,0,0,28.61,31.03,1,1,0,0,1,0,1,156072,7.19,-8,1540,1540,0,1
3,-4.24,0,6,-2.23,6.55,0.02,-0.13,0,1,0,0,37.75,-18.7,-41.72,273.78,0,0,0,0,0,0,28.64,31.03,1,1,0,0,1,0,1,156151,7.2,-8,1541,1541,0,1
3,-4.51,0,6,-2.21,6.57,0.03,-0.13,0,1,0,0,37.75,-18.64,-41.79,273.81,0,0,0,0,0,0,28.66,31.03,1,1,0,0,1,0,1,156238,7.2,-8,1542,1542,0,1
3,-4.51,0,5.98,-2.23,6.58,0.02,-0.12,0.01,1,0,0,37.75,-18.53,-41.8,273.87,0,0,0,0,0,0,28.65,31.04,1,1,0,0,1,0,1,156320,7.18,-8,1543,1543,0,1
3,-4.18,0,5.99,-2.21,6.55,0.02,-0.12,0,1,0,0,37.75,-18.56,-41.83,273.94,0,0,0,0,0,0,28.63,31.03,1,1,0,0,1,0,1,156402,7.21,-8,1544,1544,0,1
3,-3.91,0,6.02,-2.21,6.58,0.02,-0.12,0,1,0,0,37.75,-18.54,-41.86,273.97,0,0,0,0,0,0,28.59,31.05,1,1,0,0,1,0,1,156484,7.18,-8,1545,1545,0,1
3,-3.52,0,5.98,-2.19,6.56,0.01,-0.12,0.01,1,0,0,37.75,-18.42,-41.84,274.03,0,0,0,0,0,0,28.57,31.03,1,1,0,0,1,0,1,156563,7.19,-8,1546,1546,0,1
3,-3.49,0,5.99,-2.23,6.53,0.02,-0.12,0.02,1,0,0,37.75,-18.47,-41.85,274.12,0,0,0,0,0,0,28.57,31.05,1,1,0,0,1,0,1,156650,7.19,-8,1547,1547,0,1
3,-3.41,0,6,-2.22,6.56,0.03,-0.13,0,1,0,0,37.75,-18.57,-41.86,274.16,0,0,0,0,0,0,28.56,31.05,1,1,0,0,1,0,1,156732,7.2,-8,1548,1548,0,1
3,-3.35,0,5.99,-2.19,6.56,0.02,-0.12,0,1,0,0,37.75,-18.42,-41.88,274.19,0,0,0,0,0,0,28.55,31.02,1,1,0,0,1,0,1,156814,7.21,-8,1549,1549,0,1
3,-3.23,0,6.04,-2.18,6.52,0.02,-0.12,0.01,1,0,0,37.75,-18.32,-41.92,274.24,0,0,0,0,0,0,28.54,31.04,1,1,0,0,1,0,1,156900,7.18,-8,1550,1550,0,1
3,-3.26,0,5.99,-2.2,6.57,0.02,-0.12,0.01,1,0,0,37.75,-18.35,-41.96,274.3,0,0,0,0,0,0,28.54,31.05,1,1,0,0,1,0,1,156977,7.2,-8,1551,1551,0,1
3,-3.26,0,6.02,-2.2,6.56,0.02,-0.12,0.01,1,0,0,37.75,-18.4,-41.95,274.37,0,0,0,0,0,0,28.55,31.04,1,1,0,0,1,0,1,157056,7.18,-8,1552,1552,0,1
3,-3.08,0,6,-2.2,6.53,0.03,-0.13,0,1,0,0,37.75,-18.4,-41.94,274.41,0,0,0,0,0,0,28.53,31.06,1,1,0,0,1,0,1,157143,7.2,-8,1553,1553,0,1
